timestamp,close,return,prediction,strategy,buys,sells
2021-05-25 15:06:00,37246.74,0.9531910254520453,-1,2.908076585649678,37246.74,
2021-05-25 15:07:00,37298.76,0.9545222828223284,-1,2.9040207365011934,37298.76,
2021-05-25 15:08:00,37333.01,0.9553987834938431,-1,2.9013565336891203,37333.01,
2021-05-25 15:09:00,37373.28,0.9564293435534604,-1,2.898230299448731,37373.28,
2021-05-25 15:10:00,37466.07,0.958803956613602,1,2.905425996200149,,37466.07
2021-05-25 15:11:00,37498.54,0.9596349048414583,-1,2.902910186728724,37498.54,
2021-05-25 15:12:00,37545.41,0.9608343672202582,-1,2.899286324305808,37545.41,
2021-05-25 15:13:00,37540.92,0.9607194624606931,-1,2.899633087134107,37540.92,
2021-05-25 15:14:00,37621.38,0.9627785352790892,1,2.9058477584365368,,37621.38
2021-05-25 15:15:00,37750.75,0.966089276647669,1,2.915840202214754,,37750.75
2021-05-25 15:16:00,37782.88,0.9669115238469614,-1,2.913360615012901,37782.88,
2021-05-25 15:17:00,37988.5,0.9721735988273074,1,2.9292155527428716,,37988.5
2021-05-25 15:18:00,37949.18,0.971167350465148,-1,2.932250578941958,37949.18,
2021-05-25 15:19:00,37884.1,0.9695018712329677,-1,2.937287807427722,37884.1,
2021-05-25 15:20:00,37977.69,0.9718969573014951,1,2.944544170015118,,37977.69
2021-05-25 15:21:00,37873.98,0.9692428876768882,-1,2.9526071904812077,37873.98,
2021-05-25 15:22:00,37838.1,0.9683246732507874,-1,2.9554070019409395,37838.1,
2021-05-25 15:23:00,37907.11,0.9700907261366628,1,2.9607971414353633,,37907.11
2021-05-25 15:24:00,37873.3,0.9692254856197603,-1,2.9634402845296255,37873.3,
2021-05-25 15:25:00,37922.73,0.9704904616253945,1,2.967307992209291,,37922.73
2021-05-25 15:26:00,37894.24,0.969761366614257,-1,2.969538901305187,37894.24,
2021-05-25 15:27:00,37775.2,0.9667149829664582,-1,2.978896731596261,37775.2,
2021-05-25 15:28:00,37532.13,0.9604945152810547,-1,2.9981890133971905,37532.13,
2021-05-25 15:29:00,37513.96,0.9600295220780936,-1,2.999641195314893,37513.96,
2021-05-25 15:30:00,37639.06,0.9632309887644142,1,3.0096442745295082,,37639.06
2021-05-25 15:31:00,37566.99,0.9613866266214635,-1,3.0154180951860297,37566.99,
2021-05-25 15:32:00,37472.45,0.9589672288554781,-1,3.023025754325448,37472.45,
2021-05-25 15:33:00,37451.24,0.9584244382206512,-1,3.024737803812975,37451.24,
2021-05-25 15:34:00,37485.57,0.9593029861930045,-1,3.021967691238859,37485.57,
2021-05-25 15:35:00,37991.54,0.9722513962591733,1,3.0627573869200546,,37991.54
2021-05-25 15:36:00,38337.76,0.9811116024633139,1,3.0906685445751396,,38337.76
2021-05-25 15:37:00,38308.81,0.9803707354723546,-1,3.093004165398795,38308.81,
2021-05-25 15:38:00,38368.42,0.9818962305096974,-1,3.0881988078078537,38368.42,
2021-05-25 15:39:00,38304.11,0.9802504565480884,-1,3.0933836839302886,38304.11,
2021-05-25 15:40:00,38191.25,0.9773622268900696,-1,3.102525026058875,38191.25,
2021-05-25 15:41:00,38136.34,0.9759570107769929,-1,3.1069921471612387,38136.34,
2021-05-25 15:42:00,38164.21,0.9766702392066313,1,3.109262733985811,,38164.21
2021-05-25 15:43:00,38181.19,0.9771047788096189,1,3.110646105506487,,38181.19
2021-05-25 15:44:00,38176.18,0.9769765665946031,-1,3.111054326994038,38176.18,
2021-05-25 15:45:00,38202.2,0.9776424511923494,1,3.113174749560894,,38202.2
2021-05-25 15:46:00,38150.0,0.9763065873951796,-1,3.11743445393644,38150.0,
2021-05-25 15:47:00,38033.64,0.9733287883254732,-1,3.1269719232152164,38033.64,
2021-05-25 15:48:00,37988.58,0.9721756461281462,-1,3.1306809682719163,37988.58,
2021-05-25 15:49:00,38069.28,0.9742408608490581,1,3.1373315446856584,,38069.28
2021-05-25 15:50:00,38142.33,0.9761103024272815,1,3.1433516761233764,,38142.33
2021-05-25 15:51:00,38166.47,0.9767280754553213,-1,3.1413635302597007,38166.47,
2021-05-25 15:52:00,38221.55,0.9781376420826796,1,3.1458969938796453,,38221.55
2021-05-25 15:53:00,38190.09,0.9773325410279101,-1,3.148488501766311,38190.09,
2021-05-25 15:54:00,38187.25,0.9772598618481408,-1,3.148722656028401,38187.25,
2021-05-25 15:55:00,38174.15,0.9769246163358243,-1,3.1498031847839587,38174.15,
2021-05-25 15:56:00,38117.93,0.9754858756715161,-1,3.15444881834928,38117.93,
2021-05-25 15:57:00,38132.14,0.9758495274829678,-1,3.1532733081967224,38132.14,
2021-05-25 15:58:00,38143.49,0.9761399882894406,-1,3.1523350182801986,38143.49,
2021-05-25 15:59:00,38323.46,0.9807456474384186,1,3.1672084798653835,,38323.46
2021-05-25 16:00:00,38132.14,0.9758495274829679,-1,3.1830992829089007,38132.14,
2021-05-25 16:01:00,38093.13,0.9748512124115581,-1,3.1863589967477552,38093.13,
2021-05-25 16:02:00,38018.6,0.9729438957678213,-1,3.192605395511192,38018.6,
2021-05-25 16:03:00,37845.32,0.9685094421514691,-1,3.207223178183771,37845.32,
2021-05-25 16:04:00,37924.96,0.9705475301362699,1,3.2139723153006075,,37924.96
2021-05-25 16:05:00,38061.56,0.9740432963181357,1,3.2255485600288822,,38061.56
2021-05-25 16:06:00,38004.6,0.9725856181210708,-1,3.2303829023447928,38004.6,
2021-05-25 16:07:00,38049.78,0.9737418312696557,-1,3.226547171900939,38049.78,
2021-05-25 16:08:00,37912.24,0.9702220093029367,-1,3.2382526078768468,37912.24,
2021-05-25 16:09:00,37970.93,0.971723960380636,-1,3.233247382944081,37970.93,
2021-05-25 16:10:00,38060.36,0.9740125868055574,1,3.240862400892198,,38060.36
2021-05-25 16:11:00,38103.0,0.9751037981525175,1,3.244493222376126,,38103.0
2021-05-25 16:12:00,38108.7,0.9752496683372658,-1,3.2440079365656014,38108.7,
2021-05-25 16:13:00,38099.99,0.975026768458466,-1,3.2447495459237,38099.99,
2021-05-25 16:14:00,38082.95,0.9745906933798496,-1,3.246201390706275,38082.95,
2021-05-25 16:15:00,37926.69,0.9705918030169043,-1,3.25957591480294,37926.69,
2021-05-25 16:16:00,37981.2,0.9719867826257877,-1,3.2548978245078493,37981.2,
2021-05-25 16:17:00,37971.15,0.971729590457942,-1,3.2557593133786447,37971.15,
2021-05-25 16:18:00,37924.12,0.9705260334774651,-1,3.259796806153907,37924.12,
2021-05-25 16:19:00,38061.76,0.9740484145702324,1,3.2716277578648234,,38061.76
2021-05-25 16:20:00,37999.42,0.9724530553917732,-1,3.276995031218609,37999.42,
2021-05-25 16:21:00,37931.44,0.9707133615041946,-1,3.2828679989261946,37931.44,
2021-05-25 16:22:00,37992.54,0.9722769875196559,1,3.2881560458533445,,37992.54
2021-05-25 16:23:00,37960.2,0.971449366155662,-1,3.2909573737315676,37960.2,
2021-05-25 16:24:00,37840.96,0.9683978642557668,-1,3.3013274530647494,37840.96,
2021-05-25 16:25:00,37927.13,0.9706030631715163,1,3.308845110825826,,37927.13
2021-05-25 16:26:00,37912.34,0.9702245684289849,-1,3.3101359258794236,37912.34,
2021-05-25 16:27:00,37971.73,0.9717444333890218,1,3.3153212816933357,,37971.73
2021-05-25 16:28:00,37933.25,0.9707596816856674,-1,3.3186843882797623,37933.25,
2021-05-25 16:29:00,37950.91,0.9712116233457827,-1,3.3171400783726472,37950.91,
2021-05-25 16:30:00,37923.29,0.9705047927312649,-1,3.3195559924182025,37923.29,
2021-05-25 16:31:00,37978.74,0.9719238281250017,1,3.324409721611518,,37978.74
2021-05-25 16:32:00,38102.8,0.9750986799004212,1,3.3352691200555724,,38102.8
2021-05-25 16:33:00,38075.49,0.9743997825766527,-1,3.337661372910854,38075.49,
2021-05-25 16:34:00,37972.4,0.9717615795335448,-1,3.346722678251927,37972.4,
2021-05-25 16:35:00,37863.83,0.9689831363829945,-1,3.3563190049092624,37863.83,
2021-05-25 16:36:00,37834.97,0.9682445726054787,-1,3.3588791593505554,37834.97,
2021-05-25 16:37:00,37795.7,0.9672396038063434,-1,3.362369058587445,37795.7,
2021-05-25 16:38:00,37740.0,0.965814170597486,-1,3.367331537563685,37740.0,
2021-05-25 16:39:00,37741.18,0.965844368284855,-1,3.3672262559796353,37741.18,
2021-05-25 16:40:00,37814.42,0.9677186722025698,1,3.3737606476173094,,37814.42
2021-05-25 16:41:00,37874.93,0.9692671993743466,1,3.37915928276198,,37874.93
2021-05-25 16:42:00,37854.34,0.9687402753210184,-1,3.3809972989480257,37854.34,
2021-05-25 16:43:00,37919.31,0.9704029395145457,1,3.3868001578675755,,37919.31
2021-05-25 16:44:00,37825.0,0.9679894277384713,-1,3.3952445497483015,37825.0,
2021-05-25 16:45:00,37956.48,0.9713541666666685,1,3.4070464467318025,,37956.48
2021-05-25 16:46:00,37956.33,0.9713503279775961,-1,3.4070599110727184,37956.33,
2021-05-25 16:47:00,37927.21,0.970605110472355,-1,3.4096758056932415,37927.21,
2021-05-25 16:48:00,37934.58,0.9707937180621087,-1,3.40901336760409,37934.58,
2021-05-25 16:49:00,37934.45,0.9707903911982458,-1,3.409025050170671,37934.45,
2021-05-25 16:50:00,37960.53,0.9714578112716211,-1,3.4066829497493,37960.53,
2021-05-25 16:51:00,38011.13,0.9727527290520194,1,3.411223933693868,,38011.13
2021-05-25 16:52:00,38028.48,0.9731967374213852,-1,3.4096676070868197,38028.48,
2021-05-25 16:53:00,38021.17,0.9730096653072603,-1,3.4103231542519343,38021.17,
2021-05-25 16:54:00,38048.76,0.9737157281839638,1,3.4127978496867626,,38048.76
2021-05-25 16:55:00,37941.77,0.9709777192249751,-1,3.4224214186962736,37941.77,
2021-05-25 16:56:00,37891.69,0.9696961089000277,-1,3.42694470242018,37891.69,
2021-05-25 16:57:00,37955.31,0.9713242248919037,1,3.4326985292346595,,37955.31
2021-05-25 16:58:00,37903.98,0.9700106254913535,-1,3.437347128550763,37903.98,
2021-05-25 16:59:00,37864.01,0.9689877428098808,-1,3.4409756603604733,37864.01,
2021-05-25 17:00:00,37920.43,0.9704316017262853,1,3.446102952656179,,37920.43
2021-05-25 17:01:00,37959.57,0.9714332436615578,1,3.4496598867301587,,37959.57
2021-05-25 17:02:00,37947.18,0.9711161679441837,-1,3.4507862230217246,37947.18,
2021-05-25 17:03:00,37991.05,0.9722388565415371,1,3.454775610154154,,37991.05
2021-05-25 17:04:00,37979.12,0.9719335528039846,-1,3.455860824161986,37979.12,
2021-05-25 17:05:00,37985.5,0.9720968250458608,-1,3.4552803818337785,37985.5,
2021-05-25 17:06:00,38002.56,0.9725334119496868,-1,3.4537292472966823,38002.56,
2021-05-25 17:07:00,38088.31,0.9747278625360337,1,3.4615223349980293,,38088.31
2021-05-25 17:08:00,38059.06,0.97397931816693,-1,3.464182661561499,38059.06,
2021-05-25 17:09:00,38056.1,0.9739035680359027,-1,3.4644521053741393,38056.1,
2021-05-25 17:10:00,37955.78,0.9713362527843304,-1,3.473608914566603,37955.78,
2021-05-25 17:11:00,37966.98,0.971622874901731,-1,3.4725842236419315,37966.98,
2021-05-25 17:12:00,37978.83,0.9719261313384447,-1,3.471500722042484,37978.83,
2021-05-25 17:13:00,37996.03,0.9723663010187381,-1,3.4699292470115632,37996.03,
2021-05-25 17:14:00,37988.84,0.9721822998558712,-1,3.4705859870248412,37988.84,
2021-05-25 17:15:00,37935.15,0.970808305080583,-1,3.475497942339196,37935.15,
2021-05-25 17:16:00,37863.25,0.9689682934519143,-1,3.48209770073432,37863.25,
2021-05-25 17:17:00,37847.4,0.9685626719732717,-1,3.483555958066571,37847.4,
2021-05-25 17:18:00,37890.42,0.969663607999215,-1,3.4796008006068218,37890.42,
2021-05-25 17:19:00,37877.63,0.9693362957776479,-1,3.4807757446104395,37877.63,
2021-05-25 17:20:00,37878.21,0.9693511387087276,-1,3.4807224461591173,37878.21,
2021-05-25 17:21:00,37816.54,0.9677729256747916,-1,3.4863986966372047,37816.54,
2021-05-25 17:22:00,37763.57,0.9664173566070504,-1,3.4912889794934303,37763.57,
2021-05-25 17:23:00,37725.69,0.9654479596599855,-1,3.494794548948706,37725.69,
2021-05-25 17:24:00,37636.45,0.9631641955745556,-1,3.5030810761197917,37636.45,
2021-05-25 17:25:00,37731.92,0.9656073932127893,1,3.5119671201100506,,37731.92
2021-05-25 17:26:00,37770.15,0.9665857471010233,-1,3.508412394936816,37770.15,
2021-05-25 17:27:00,37728.83,0.9655283162178996,-1,3.5122547510384705,37728.83,
2021-05-25 17:28:00,37778.57,0.9668012255142833,-1,3.507630448125029,37778.57,
2021-05-25 17:29:00,37775.55,0.9667239399076271,-1,3.507910868766246,37775.55,
2021-05-25 17:30:00,37697.21,0.9647191205614529,-1,3.515200791215657,37697.21,
2021-05-25 17:31:00,37608.2,0.962441242465934,-1,3.5235204667764686,37608.2,
2021-05-25 17:32:00,37700.95,0.9648148318756562,1,3.5322102345210964,,37700.95
2021-05-25 17:33:00,37693.55,0.9646254565480883,-1,3.5329036782464933,37693.55,
2021-05-25 17:34:00,37675.18,0.9641553450930305,-1,3.5346262829047697,37675.18,
2021-05-25 17:35:00,37704.81,0.9649136141411174,-1,3.531848627301613,37704.81,
2021-05-25 17:36:00,37709.99,0.9650461768704153,-1,3.5313634779846965,37709.99,
2021-05-25 17:37:00,37710.2,0.9650515510351164,-1,3.5313438125803667,37710.2,
2021-05-25 17:38:00,37768.15,0.9665345645800588,1,3.536770497507496,,37768.15
2021-05-25 17:39:00,37807.79,0.9675490021455724,1,3.5404825560150264,,37807.79
2021-05-25 17:40:00,37757.93,0.9662730218979309,-1,3.545157824501485,37757.93,
2021-05-25 17:41:00,37764.18,0.9664329672759445,-1,3.544571098233282,37764.18,
2021-05-25 17:42:00,37817.37,0.9677941664209918,1,3.5495635470754134,,37817.37
2021-05-25 17:43:00,37863.08,0.9689639429376323,1,3.553853918133391,,37863.08
2021-05-25 17:44:00,37919.22,0.9704006363011018,1,3.559123255941197,,37919.22
2021-05-25 17:45:00,37890.48,0.969665143474844,-1,3.5618228575924764,37890.48,
2021-05-25 17:46:00,37949.1,0.9711653031643094,1,3.5673333197431814,,37949.1
2021-05-25 17:47:00,37978.93,0.9719286904644928,1,3.570137432434337,,37978.93
2021-05-25 17:48:00,37993.03,0.9722895272372915,1,3.571462876247455,,37993.03
2021-05-25 17:49:00,37993.39,0.9722987400910651,-1,3.5714290354494778,37993.39,
2021-05-25 17:50:00,37941.08,0.9709600612552423,-1,3.576353024245905,37941.08,
2021-05-25 17:51:00,37940.06,0.9709339581695503,-1,3.5764491727518575,37940.06,
2021-05-25 17:52:00,38017.26,0.9729096034787748,1,3.5837264906089312,,38017.26
2021-05-25 17:53:00,37986.62,0.9721254872576007,-1,3.586617123670579,37986.62,
2021-05-25 17:54:00,38014.66,0.9728430662015211,1,3.589264601760173,,38014.66
2021-05-25 17:55:00,37951.77,0.9712336318297965,-1,3.5952123836634864,37951.77,
2021-05-25 17:56:00,37867.04,0.9690652843291414,-1,3.603256908539679,37867.04,
2021-05-25 17:57:00,37819.23,0.9678417661654884,-1,3.6078120439244357,37819.23,
2021-05-25 17:58:00,37850.0,0.9686292092505251,-1,3.60487908813602,37850.0,
2021-05-25 17:59:00,38013.58,0.9728154276402001,1,3.6204586421977716,,38013.58
2021-05-25 18:00:00,37968.89,0.9716717542092513,-1,3.624719980802082,37968.89,
2021-05-25 18:01:00,37976.55,0.9718677832645449,-1,3.6239888623868244,37976.55,
2021-05-25 18:02:00,37934.84,0.970800371789833,-1,3.6279734996081805,37934.84,
2021-05-25 18:03:00,37895.72,0.9697992416797703,-1,3.6317186804176402,37895.72,
2021-05-25 18:04:00,37900.27,0.9699156819149641,-1,3.6312826856345986,37900.27,
2021-05-25 18:05:00,37876.49,0.9693071217406979,-1,3.6335625141578953,37876.49,
2021-05-25 18:06:00,37807.95,0.9675530967472493,-1,3.640149604299529,37807.95,
2021-05-25 18:07:00,37843.28,0.9684572359800847,-1,3.636751207397361,37843.28,
2021-05-25 18:08:00,37853.72,0.9687244087395187,-1,3.6357481967921883,37853.72,
2021-05-25 18:09:00,37883.5,0.969486516476678,-1,3.6328901561861073,37883.5,
2021-05-25 18:10:00,37956.81,0.9713626117826265,1,3.639920319115879,,37956.81
2021-05-25 18:11:00,37974.53,0.9718160889183709,-1,3.638221828362873,37974.53,
2021-05-25 18:12:00,37948.56,0.9711514838836486,-1,3.6407116361680334,37948.56,
2021-05-25 18:13:00,37922.22,0.9704774100825481,-1,3.6432404001617194,37922.22,
2021-05-25 18:14:00,37987.42,0.9721459602659862,1,3.6495042548118573,,37987.42
2021-05-25 18:15:00,37946.72,0.9711043959643616,-1,3.6534185542077164,37946.72,
2021-05-25 18:16:00,37871.11,0.9691694407593039,-1,3.6607126360786637,37871.11,
2021-05-25 18:17:00,37903.27,0.9699924556964106,-1,3.6576066107046983,37903.27,
2021-05-25 18:18:00,37922.29,0.9704792014707818,-1,3.655772130831895,37922.29,
2021-05-25 18:19:00,37872.14,0.9691957997576004,-1,3.6606130765075613,37872.14,
2021-05-25 18:20:00,37932.24,0.9707338345125793,1,3.666422171158618,,37932.24
2021-05-25 18:21:00,37898.58,0.9698724326847492,-1,3.6696785404020353,37898.58,
2021-05-25 18:22:00,37896.98,0.9698314866679777,-1,3.669833473213691,37896.98,
2021-05-25 18:23:00,37955.7,0.971334205483491,1,3.675519747464227,,37955.7
2021-05-25 18:24:00,37976.46,0.9718654800511012,-1,3.67351050832089,37976.46,
2021-05-25 18:25:00,38162.56,0.9766280136268349,1,3.6915121942494498,,38162.56
2021-05-25 18:26:00,38075.23,0.9743931288489264,-1,3.6999791098773733,38075.23,
2021-05-25 18:27:00,38083.05,0.974593252505897,-1,3.699219353591066,38083.05,
2021-05-25 18:28:00,38068.26,0.9742147577633654,-1,3.7006565470493333,38068.26,
2021-05-25 18:29:00,38135.99,0.9759480538358234,1,3.70724065328197,,38135.99
2021-05-25 18:30:00,38306.01,0.9802990799430037,1,3.7237684805619495,,38306.01
2021-05-25 18:31:00,38206.19,0.9777445603216726,-1,3.733497442537213,38206.19,
2021-05-25 18:32:00,38226.58,0.9782663661229042,-1,3.731506000643815,38226.58,
2021-05-25 18:33:00,38161.72,0.9766065169680299,-1,3.7378481015554557,38161.72,
2021-05-25 18:34:00,38164.98,0.9766899444772018,-1,3.737528819721401,38164.98,
2021-05-25 18:35:00,38131.48,0.9758326372510487,-1,3.740812385307123,38131.48,
2021-05-25 18:36:00,38121.38,0.9755741655201786,-1,3.741803488071284,38121.38,
2021-05-25 18:37:00,38168.47,0.9767792579762846,1,3.7464256063223362,,38168.47
2021-05-25 18:38:00,38142.32,0.9761100465146755,-1,3.7489941189247507,38142.32,
2021-05-25 18:39:00,38153.63,0.976399483670729,-1,3.7478827928599694,38153.63,
2021-05-25 18:40:00,38171.52,0.9768573113207553,-1,3.746126257538235,38171.52,
2021-05-25 18:41:00,38111.92,0.9753320721960174,-1,3.7519845067408277,38111.92,
2021-05-25 18:42:00,38090.34,0.9747798127948119,-1,3.754110185473427,38090.34,
2021-05-25 18:43:00,38096.62,0.9749405259106401,-1,3.753491342857868,38096.62,
2021-05-25 18:44:00,38052.76,0.9738180932258916,-1,3.7578176553329086,38052.76,
2021-05-25 18:45:00,38063.3,0.9740878251113739,-1,3.756777088748108,38063.3,
2021-05-25 18:46:00,37983.66,0.972049737126573,-1,3.7646538896500723,37983.66,
2021-05-25 18:47:00,38008.4,0.9726828649109021,-1,3.762203443505801,38008.4,
2021-05-25 18:48:00,37967.0,0.9716233867269398,-1,3.766305827748989,37967.0,
2021-05-25 18:49:00,37995.85,0.9723616945918506,-1,3.7634460964064727,37995.85,
2021-05-25 18:50:00,37972.92,0.9717748869889943,-1,3.765718658511009,37972.92,
2021-05-25 18:51:00,37942.77,0.9710033104854564,-1,3.7687109655448423,37942.77,
2021-05-25 18:52:00,37966.24,0.9716039373689733,-1,3.7663812208463594,37966.24,
2021-05-25 18:53:00,37994.43,0.972325355001966,-1,3.7635867510618235,37994.43,
2021-05-25 18:54:00,38020.84,0.9730012201913004,-1,3.76097249198455,38020.84,
2021-05-25 18:55:00,37997.23,0.9723970105313163,-1,3.7633094139269057,37997.23,
2021-05-25 18:56:00,37987.03,0.9721359796743979,-1,3.764319910299538,37987.03,
2021-05-25 18:57:00,37976.17,0.9718580585855614,-1,3.7653963883705455,37976.17,
2021-05-25 18:58:00,37959.69,0.9714363146128152,-1,3.767031115431813,37959.69,
2021-05-25 18:59:00,37947.94,0.9711356173021495,-1,3.76819751907866,37947.94,
2021-05-25 19:00:00,37991.47,0.9722496048709388,-1,3.763879980483668,37991.47,
2021-05-25 19:01:00,37901.45,0.9699458796023329,-1,3.772819598251409,37901.45,
2021-05-25 19:02:00,37891.68,0.9696958529874221,-1,3.7737923829755196,37891.68,
2021-05-25 19:03:00,37870.11,0.9691438494988215,-1,3.7759418539356195,37870.11,
2021-05-25 19:04:00,37870.48,0.9691533182651999,-1,3.7759049624442533,37870.48,
2021-05-25 19:05:00,37816.28,0.9677662719470657,-1,3.7813167599284183,37816.28,
2021-05-25 19:06:00,37781.16,0.9668675068789316,-1,3.7848317352390937,37781.16,
2021-05-25 19:07:00,37747.33,0.9660017545368194,-1,3.7882237859511085,37747.33,
2021-05-25 19:08:00,37749.73,0.9660631735619766,-1,3.7879829435110093,37749.73,
2021-05-25 19:09:00,37738.78,0.9657829492596965,-1,3.7890820360951216,37738.78,
2021-05-25 19:10:00,37703.85,0.964889046531054,-1,3.7925923576013023,37703.85,
2021-05-25 19:11:00,37740.38,0.9658238952764682,-1,3.7889213983045704,37740.38,
2021-05-25 19:12:00,37772.85,0.9666548435043245,-1,3.785664395515452,37772.85,
2021-05-25 19:13:00,37769.09,0.9665586203649114,-1,3.7860412671352646,37769.09,
2021-05-25 19:14:00,37813.45,0.9676938486799008,-1,3.7815997578149014,37813.45,
2021-05-25 19:15:00,37751.36,0.9661048873165624,-1,3.787819388815287,37751.36,
2021-05-25 19:16:00,37740.6,0.9658295253537741,-1,3.7888993116735254,37740.6,
2021-05-25 19:17:00,37741.16,0.9658438564596443,-1,3.788843092320051,37741.16,
2021-05-25 19:18:00,37678.05,0.9642287920106138,-1,3.795189330714987,37678.05,
2021-05-25 19:19:00,37742.41,0.9658758455352471,-1,3.7887176087098258,37742.41,
2021-05-25 19:20:00,37737.3,0.9657450741941831,-1,3.789230638178826,37737.3,
