timestamp,close,return,prediction,strategy,buys,sells
2021-05-25 05:27:00,1.5344,0.9650314465408811,-1,2.5177213978758948,1.5344,
2021-05-25 05:28:00,1.5304,0.9625157232704409,-1,2.5243019556330197,1.5304,
2021-05-25 05:29:00,1.5308,0.9627672955974848,-1,2.523642352299957,1.5308,
2021-05-25 05:30:00,1.5228,0.9577358490566042,-1,2.5369002580120656,1.5228,
2021-05-25 05:31:00,1.5183,0.954905660377359,-1,2.5444192273600565,1.5183,
2021-05-25 05:32:00,1.5164,0.9537106918238999,-1,2.5476073020975822,1.5164,
2021-05-25 05:33:00,1.5123,0.9511320754716986,-1,2.5545141260998308,1.5123,
2021-05-25 05:34:00,1.5099,0.9496226415094345,-1,2.5585745499044794,1.5099,
2021-05-25 05:35:00,1.5071,0.9478616352201265,-1,2.563328055803048,1.5071,
2021-05-25 05:36:00,1.4991,0.942830188679246,-1,2.577007346341654,1.4991,
2021-05-25 05:37:00,1.5006,0.943773584905661,-1,2.5744313693860947,1.5006,
2021-05-25 05:38:00,1.5135,0.9518867924528309,1,2.596562626659906,,1.5135
2021-05-25 05:39:00,1.5076,0.9481761006289315,-1,2.606724287244473,1.5076,
2021-05-25 05:40:00,1.5054,0.9467924528301894,-1,2.6105337687324086,1.5054,
2021-05-25 05:41:00,1.518,0.9547169811320763,1,2.632383593022317,,1.518
2021-05-25 05:42:00,1.5227,0.9576729559748435,1,2.6405339243050605,,1.5227
2021-05-25 05:43:00,1.5183,0.9549056603773592,-1,2.648186133530472,1.5183,
2021-05-25 05:44:00,1.5235,0.9581761006289315,1,2.65725586144614,,1.5235
2021-05-25 05:45:00,1.5273,0.9605660377358498,1,2.6638837395383583,,1.5273
2021-05-25 05:46:00,1.5307,0.9627044025157239,-1,2.657966705034909,1.5307,
2021-05-25 05:47:00,1.5201,0.9560377358490573,-1,2.676501306096267,1.5201,
2021-05-25 05:48:00,1.5117,0.9507547169811328,-1,2.691373708670328,1.5117,
2021-05-25 05:49:00,1.5243,0.9586792452830194,1,2.71380627381503,,1.5243
2021-05-25 05:50:00,1.5297,0.9620754716981138,1,2.7234202303056168,,1.5297
2021-05-25 05:51:00,1.5265,0.9600628930817615,-1,2.7291293326554222,1.5265,
2021-05-25 05:52:00,1.5193,0.9555345911949691,-1,2.7420627435651297,1.5193,
2021-05-25 05:53:00,1.5303,0.9624528301886798,1,2.7619157615202514,,1.5303
2021-05-25 05:54:00,1.534,0.9647798742138372,1,2.7685935948324287,,1.534
2021-05-25 05:55:00,1.5347,0.9652201257861642,-1,2.767330797206585,1.5347,
2021-05-25 05:56:00,1.5299,0.9622012578616359,-1,2.776013186791912,1.5299,
2021-05-25 05:57:00,1.5306,0.962641509433963,-1,2.774743613271231,1.5306,
2021-05-25 05:58:00,1.5301,0.9623270440251579,-1,2.7756503329670914,1.5301,
2021-05-25 05:59:00,1.5323,0.9637106918239001,1,2.779641203323622,,1.5323
2021-05-25 06:00:00,1.5259,0.9596855345911957,-1,2.7912997023741966,1.5259,
2021-05-25 06:01:00,1.5194,0.9555974842767303,-1,2.8032408949932774,1.5194,
2021-05-25 06:02:00,1.5213,0.9567924528301894,-1,2.7997398381994256,1.5213,
2021-05-25 06:03:00,1.521,0.9566037735849062,-1,2.800292055130037,1.521,
2021-05-25 06:04:00,1.5195,0.9556603773584913,-1,2.8030564105645186,1.5195,
2021-05-25 06:05:00,1.5187,0.9551572327044032,-1,2.804532966255868,1.5187,
2021-05-25 06:06:00,1.5237,0.9583018867924534,1,2.8137663005755353,,1.5237
2021-05-25 06:07:00,1.5347,0.9652201257861641,1,2.8340796360788048,,1.5347
2021-05-25 06:08:00,1.5417,0.9696226415094346,1,2.847006304126339,,1.5417
2021-05-25 06:09:00,1.5454,0.9719496855345918,1,2.8538389715228933,,1.5454
2021-05-25 06:10:00,1.5424,0.9700628930817616,-1,2.859389747530783,1.5424,
2021-05-25 06:11:00,1.5413,0.9693710691823905,-1,2.861430446111386,1.5413,
2021-05-25 06:12:00,1.5381,0.9673584905660384,-1,2.867383620435264,1.5381,
2021-05-25 06:13:00,1.5354,0.9656603773584913,-1,2.872425912851035,1.5354,
2021-05-25 06:14:00,1.5329,0.964088050314466,-1,2.87711053988615,1.5329,
2021-05-25 06:15:00,1.54,0.9685534591194975,1,2.890436578657885,,1.54
2021-05-25 06:16:00,1.5437,0.9708805031446548,1,2.897381134074141,,1.5437
2021-05-25 06:17:00,1.5448,0.9715723270440259,-1,2.895318006648272,1.5448,
2021-05-25 06:18:00,1.5439,0.9710062893081769,-1,2.897005801327969,1.5439,
2021-05-25 06:19:00,1.5427,0.9702515723270447,-1,2.8992592575810274,1.5427,
2021-05-25 06:20:00,1.5416,0.9695597484276737,-1,2.901328007699955,1.5416,
2021-05-25 06:21:00,1.5414,0.9694339622641517,-1,2.901704461314552,1.5414,
2021-05-25 06:22:00,1.5423,0.9700000000000008,-1,2.900011188919309,1.5423,
2021-05-25 06:23:00,1.5442,0.97119496855346,1,2.9035837891001735,,1.5442
2021-05-25 06:24:00,1.55,0.9748427672955984,1,2.914489621231232,,1.55
2021-05-25 06:25:00,1.5484,0.9738364779874222,-1,2.917501235409719,1.5484,
2021-05-25 06:26:00,1.5466,0.9727044025157241,-1,2.920896749585161,1.5466,
2021-05-25 06:27:00,1.5482,0.9737106918239004,1,2.923918497160059,,1.5482
2021-05-25 06:28:00,1.5468,0.9728301886792462,-1,2.9265649193840204,1.5468,
2021-05-25 06:29:00,1.549,0.9742138364779884,1,2.93072734686181,,1.549
2021-05-25 06:30:00,1.5492,0.9743396226415105,-1,2.930348993215171,1.5492,
2021-05-25 06:31:00,1.5588,0.9803773584905672,1,2.9485076236921053,,1.5588
2021-05-25 06:32:00,1.5598,0.9810062893081773,1,2.950399147700119,,1.5598
2021-05-25 06:33:00,1.5638,0.9835220125786176,1,2.957965243732175,,1.5638
2021-05-25 06:34:00,1.5673,0.9857232704402527,1,2.964585577760223,,1.5673
2021-05-25 06:35:00,1.5627,0.9828301886792464,-1,2.9733122006934134,1.5627,
2021-05-25 06:36:00,1.5625,0.9827044025157244,-1,2.973692784655102,1.5625,
2021-05-25 06:37:00,1.5607,0.9815723270440263,-1,2.97712242969411,1.5607,
2021-05-25 06:38:00,1.5611,0.9818238993710702,1,2.9778854520378513,,1.5611
2021-05-25 06:39:00,1.5643,0.9838364779874224,1,2.983989630787785,,1.5643
2021-05-25 06:40:00,1.5668,0.9854088050314476,1,2.9887585204361704,,1.5668
2021-05-25 06:41:00,1.5627,0.9828301886792462,-1,2.996600019081969,1.5627,
2021-05-25 06:42:00,1.5696,0.9871698113207558,1,3.009831311160849,,1.5696
2021-05-25 06:43:00,1.5663,0.9850943396226425,-1,3.016172652747282,1.5663,
2021-05-25 06:44:00,1.5662,0.9850314465408816,-1,3.0163652317699317,1.5662,
2021-05-25 06:45:00,1.5644,0.9838993710691835,-1,3.0198358642278613,1.5644,
2021-05-25 06:46:00,1.562,0.9823899371069194,-1,3.0244758169001704,1.562,
2021-05-25 06:47:00,1.5647,0.9840880503144664,1,3.029703784061265,,1.5647
2021-05-25 06:48:00,1.5639,0.9835849056603784,-1,3.0312536037602538,1.5639,
2021-05-25 06:49:00,1.5641,0.9837106918239005,-1,3.0308660002050125,1.5641,
2021-05-25 06:50:00,1.5692,0.9869182389937116,1,3.0407486270198225,,1.5692
2021-05-25 06:51:00,1.5709,0.9879874213836487,1,3.044042835958093,,1.5709
2021-05-25 06:52:00,1.5692,0.9869182389937116,-1,3.0473406136926893,1.5692,
2021-05-25 06:53:00,1.5784,0.9927044025157241,1,3.065206745253977,,1.5784
2021-05-25 06:54:00,1.5829,0.9955345911949693,1,3.0739456139524326,,1.5829
2021-05-25 06:55:00,1.5733,0.9894968553459127,-1,3.0927022896620513,1.5733,
2021-05-25 06:56:00,1.579,0.9930817610062901,1,3.1039070205150825,,1.579
2021-05-25 06:57:00,1.5777,0.9922641509433971,-1,3.1064645911094093,1.5777,
2021-05-25 06:58:00,1.5813,0.9945283018867933,1,3.1135529301649925,,1.5813
2021-05-25 06:59:00,1.5815,0.9946540880503154,-1,3.113159183351187,1.5815,
2021-05-25 07:00:00,1.5774,0.9920754716981142,-1,3.121250949961901,1.5774,
2021-05-25 07:01:00,1.5735,0.9896226415094349,-1,3.1289871296281557,1.5735,
2021-05-25 07:02:00,1.5737,0.989748427672957,-1,3.128589469701914,1.5737,
2021-05-25 07:03:00,1.5809,0.9942767295597494,1,3.142903407670939,,1.5809
2021-05-25 07:04:00,1.5806,0.9940880503144665,-1,3.1434999349531743,1.5806,
2021-05-25 07:05:00,1.583,0.9955974842767306,1,3.1482730589844836,,1.583
2021-05-25 07:06:00,1.5802,0.9938364779874225,-1,3.153851570922945,1.5802,
2021-05-25 07:07:00,1.5769,0.9917610062893092,-1,3.1604516788461146,1.5769,
2021-05-25 07:08:00,1.5769,0.9917610062893092,-1,3.1604516788461146,1.5769,
2021-05-25 07:09:00,1.5786,0.9928301886792463,1,3.1638588497853237,,1.5786
2021-05-25 07:10:00,1.5852,0.9969811320754728,1,3.1770866899022527,,1.5852
2021-05-25 07:11:00,1.5924,1.0015094339622654,1,3.1915170609389025,,1.5924
2021-05-25 07:12:00,1.5923,1.0014465408805042,-1,3.191717495345794,1.5923,
2021-05-25 07:13:00,1.5956,1.0035220125786175,1,3.1983322461682784,,1.5956
2021-05-25 07:14:00,1.5987,1.0054716981132088,1,3.204546103001521,,1.5987
2021-05-25 07:15:00,1.5997,1.0061006289308188,1,3.2065505729477284,,1.5997
2021-05-25 07:16:00,1.6029,1.008113207547171,1,3.212964876775591,,1.6029
2021-05-25 07:17:00,1.593,1.0018867924528314,-1,3.232932455105835,1.593,
2021-05-25 07:18:00,1.5958,1.0036477987421395,1,3.2386149478078416,,1.5958
2021-05-25 07:19:00,1.5987,1.0054716981132088,1,3.2445003866777773,,1.5987
2021-05-25 07:20:00,1.6005,1.0066037735849067,1,3.248153417700496,,1.6005
2021-05-25 07:21:00,1.6008,1.00679245283019,1,3.2487622562042824,,1.6008
2021-05-25 07:22:00,1.591,1.0006289308176113,-1,3.268773488203529,1.591,
2021-05-25 07:23:00,1.5832,0.9957232704402528,-1,3.2848778548078665,1.5832,
2021-05-25 07:24:00,1.5823,0.9951572327044037,-1,3.2867462679212633,1.5823,
2021-05-25 07:25:00,1.5886,0.9991194968553472,1,3.2998325988875177,,1.5886
2021-05-25 07:26:00,1.596,1.0037735849056617,1,3.3152038447843877,,1.596
2021-05-25 07:27:00,1.5918,1.0011320754716995,-1,3.3239510844803886,1.5918,
2021-05-25 07:28:00,1.5875,0.998427672955976,-1,3.3329545425359894,1.5875,
2021-05-25 07:29:00,1.587,0.998113207547171,-1,3.3340046227321256,1.587,
2021-05-25 07:30:00,1.5777,0.9922641509433975,-1,3.353657435682248,1.5777,
2021-05-25 07:31:00,1.5747,0.9903773584905673,-1,3.3600465715856247,1.5747,
2021-05-25 07:32:00,1.57,0.9874213836478,-1,3.370105309729862,1.57,
2021-05-25 07:33:00,1.5761,0.9912578616352213,1,3.3831993494683026,,1.5761
2021-05-25 07:34:00,1.575,0.9905660377358502,-1,3.3855622188552332,1.575,
2021-05-25 07:35:00,1.576,0.9911949685534603,-1,3.3834140194777866,1.576,
2021-05-25 07:36:00,1.5799,0.9936477987421396,-1,3.3750620258858106,1.5799,
2021-05-25 07:37:00,1.575,0.9905660377358503,-1,3.3855622188552332,1.575,
2021-05-25 07:38:00,1.5765,0.9915094339622654,-1,3.3823409417678345,1.5765,
2021-05-25 07:39:00,1.5663,0.9850943396226427,-1,3.4043672953437984,1.5663,
2021-05-25 07:40:00,1.5705,0.987735849056605,-1,3.395262970198657,1.5705,
2021-05-25 07:41:00,1.5753,0.9907547169811334,1,3.40564008720404,,1.5753
2021-05-25 07:42:00,1.5744,0.9901886792452844,-1,3.407586908900231,1.5744,
2021-05-25 07:43:00,1.5739,0.9898742138364794,-1,3.4086694385745746,1.5739,
2021-05-25 07:44:00,1.5707,0.9878616352201272,-1,3.415613948795138,1.5707,
2021-05-25 07:45:00,1.581,0.9943396226415109,1,3.4380121302891156,,1.581
2021-05-25 07:46:00,1.5837,0.996037735849058,1,3.4438834982535558,,1.5837
2021-05-25 07:47:00,1.5885,0.9990566037735862,1,3.4543214857458944,,1.5885
2021-05-25 07:48:00,1.5885,0.9990566037735862,-1,3.4543214857458944,1.5885,
2021-05-25 07:49:00,1.5874,0.998364779874215,-1,3.456715182126341,1.5874,
2021-05-25 07:50:00,1.587,0.998113207547171,-1,3.457586439891212,1.587,
2021-05-25 07:51:00,1.5966,1.0041509433962277,1,3.478501896616452,,1.5966
2021-05-25 07:52:00,1.5972,1.0045283018867937,1,3.479809112661779,,1.5972
2021-05-25 07:53:00,1.603,1.008176100628932,1,3.492445534433278,,1.603
2021-05-25 07:54:00,1.5984,1.0052830188679258,-1,3.502496366176517,1.5984,
2021-05-25 07:55:00,1.5962,1.0038993710691837,-1,3.5073237637492447,1.5962,
2021-05-25 07:56:00,1.593,1.0018867924528316,-1,3.5143692352144034,1.593,
2021-05-25 07:57:00,1.5927,1.0016981132075486,-1,3.5150311996587833,1.5927,
2021-05-25 07:58:00,1.5967,1.0042138364779887,1,3.5238590547467687,,1.5967
2021-05-25 07:59:00,1.603,1.008176100628932,1,3.5377629265103456,,1.603
2021-05-25 08:00:00,1.6033,1.008364779874215,1,3.5384250156419443,,1.6033
2021-05-25 08:01:00,1.611,1.0132075471698125,1,3.555418636686318,,1.611
2021-05-25 08:02:00,1.6197,1.01867924528302,1,3.574619221502687,,1.6197
2021-05-25 08:03:00,1.614,1.0150943396226426,-1,3.587243341429927,1.614,
2021-05-25 08:04:00,1.6122,1.0139622641509445,-1,3.5912484512268343,1.6122,
2021-05-25 08:05:00,1.5974,1.0046540880503154,-1,3.62452156821579,1.5974,
2021-05-25 08:06:00,1.5925,1.0015723270440262,-1,3.635673942271839,1.5925,
2021-05-25 08:07:00,1.5965,1.0040880503144665,1,3.6448059333356295,,1.5965
2021-05-25 08:08:00,1.6003,1.0064779874213847,1,3.6534813248462314,,1.6003
2021-05-25 08:09:00,1.5994,1.0059119496855355,-1,3.655537179036779,1.5994,
2021-05-25 08:10:00,1.6047,1.0092452830188687,1,3.6676506885083904,,1.6047
2021-05-25 08:11:00,1.6129,1.0144025157232712,1,3.686392344672015,,1.6129
2021-05-25 08:12:00,1.6071,1.0107547169811328,-1,3.699696479821724,1.6071,
2021-05-25 08:13:00,1.6101,1.0126415094339631,-1,3.6928030636118825,1.6101,
2021-05-25 08:14:00,1.5998,1.0061635220125795,-1,3.7165784552578396,1.5998,
2021-05-25 08:15:00,1.5915,1.0009433962264158,-1,3.7359611767021628,1.5915,
2021-05-25 08:16:00,1.5933,1.002075471698114,-1,3.7317405464893567,1.5933,
2021-05-25 08:17:00,1.5879,0.9986792452830197,-1,3.7444311434734505,1.5879,
2021-05-25 08:18:00,1.5793,0.9932704402515731,-1,3.764821257975997,1.5793,
2021-05-25 08:19:00,1.5773,0.9920125786163528,-1,3.7695950121863264,1.5773,
2021-05-25 08:20:00,1.5764,0.9914465408805039,-1,3.771747153464534,1.5764,
2021-05-25 08:21:00,1.5831,0.9956603773584913,1,3.787777796656752,,1.5831
2021-05-25 08:22:00,1.5806,0.9940880503144662,-1,3.7937688408751766,1.5806,
2021-05-25 08:23:00,1.5793,0.9932704402515732,-1,3.796891679786807,1.5793,
2021-05-25 08:24:00,1.5756,0.9909433962264159,-1,3.8058079651480736,1.5756,
2021-05-25 08:25:00,1.5811,0.9944025157232712,-1,3.792569116366647,1.5811,
2021-05-25 08:26:00,1.5794,0.9933333333333341,-1,3.796651278895344,1.5794,
2021-05-25 08:27:00,1.58,0.9937106918239003,-1,3.7952095125869025,1.58,
2021-05-25 08:28:00,1.5802,0.9938364779874223,-1,3.7947291671227097,1.5802,
2021-05-25 08:29:00,1.5808,0.9942138364779882,-1,3.793288859999561,1.5808,
2021-05-25 08:30:00,1.5824,0.9952201257861643,-1,3.7894533808691264,1.5824,
2021-05-25 08:31:00,1.5806,0.9940880503144661,-1,3.793768840875178,1.5806,
2021-05-25 08:32:00,1.5744,0.9901886792452838,-1,3.8087087334141936,1.5744,
2021-05-25 08:33:00,1.5718,0.9885534591194977,-1,3.815008926000322,1.5718,
2021-05-25 08:34:00,1.5758,0.9910691823899378,-1,3.8053249332956636,1.5758,
2021-05-25 08:35:00,1.5799,0.9936477987421392,-1,3.7954497309243034,1.5799,
2021-05-25 08:36:00,1.5762,0.9913207547169819,-1,3.804359237334924,1.5762,
2021-05-25 08:37:00,1.5769,0.9917610062893089,-1,3.8026704482765603,1.5769,
2021-05-25 08:38:00,1.5675,0.9858490566037742,-1,3.8254743412359224,1.5675,
2021-05-25 08:39:00,1.565,0.9842767295597491,-1,3.8315853226116987,1.565,
2021-05-25 08:40:00,1.5638,0.9835220125786172,-1,3.834525533883686,1.5638,
2021-05-25 08:41:00,1.5571,0.9793081761006297,-1,3.8510250015331757,1.5571,
2021-05-25 08:42:00,1.5594,0.9807547169811327,-1,3.8453450236548083,1.5594,
2021-05-25 08:43:00,1.561,0.981761006289309,-1,3.8414036065902035,1.561,
2021-05-25 08:44:00,1.5621,0.98245283018868,-1,3.838698565960763,1.5621,
2021-05-25 08:45:00,1.5682,0.9862893081761014,1,3.8536886826321415,,1.5682
2021-05-25 08:46:00,1.5708,0.9879245283018877,-1,3.8473100280772368,1.5708,
2021-05-25 08:47:00,1.5642,0.9837735849056612,-1,3.8635434037231327,1.5642,
2021-05-25 08:48:00,1.5609,0.981698113207548,-1,3.871711571595698,1.5609,
2021-05-25 08:49:00,1.5624,0.982641509433963,-1,3.867994490593782,1.5624,
2021-05-25 08:50:00,1.5612,0.981886792452831,-1,3.8709675839762525,1.5612,
2021-05-25 08:51:00,1.5598,0.981006289308177,-1,3.874441974678629,1.5598,
2021-05-25 08:52:00,1.5601,0.9811949685534599,-1,3.8736969374422956,1.5601,
2021-05-25 08:53:00,1.5577,0.9796855345911958,-1,3.8796652706578456,1.5577,
2021-05-25 08:54:00,1.5635,0.983333333333334,1,3.894110965316518,,1.5635
2021-05-25 08:55:00,1.5678,0.9860377358490574,1,3.9048207044600183,,1.5678
2021-05-25 08:56:00,1.5624,0.982641509433963,-1,3.9183166285537743,1.5624,
2021-05-25 08:57:00,1.5694,0.9870440251572333,1,3.9358718105813444,,1.5694
2021-05-25 08:58:00,1.5669,0.9854716981132082,-1,3.9421515218114505,1.5669,
2021-05-25 08:59:00,1.5659,0.9848427672955983,-1,3.9446690207078103,1.5659,
2021-05-25 09:00:00,1.5709,0.9879874213836485,1,3.957264553694297,,1.5709
2021-05-25 09:01:00,1.573,0.9893081761006296,1,3.962554677548621,,1.573
2021-05-25 09:02:00,1.5734,0.9895597484276736,-1,3.961547291079179,1.5734,
2021-05-25 09:03:00,1.5737,0.9897484276729567,-1,3.9607920872999816,1.5737,
2021-05-25 09:04:00,1.5629,0.9829559748427679,-1,3.9881620754904223,1.5629,
2021-05-25 09:05:00,1.5689,0.9867295597484282,1,4.003472698340857,,1.5689
2021-05-25 09:06:00,1.5695,0.9871069182389942,-1,4.001942221361561,1.5695,
2021-05-25 09:07:00,1.571,0.9880503144654094,-1,3.9981211434926607,1.571,
2021-05-25 09:08:00,1.569,0.9867924528301892,-1,4.003217537557024,1.569,
2021-05-25 09:09:00,1.5717,0.9884905660377364,1,4.010106439629301,,1.5717
2021-05-25 09:10:00,1.576,0.9911949685534598,1,4.021077654040708,,1.576
2021-05-25 09:11:00,1.5719,0.9886163522012585,-1,4.031565864729408,1.5719,
2021-05-25 09:12:00,1.5691,0.9868553459119502,-1,4.03876004255188,1.5691,
2021-05-25 09:13:00,1.5699,0.9873584905660383,-1,4.036701944562173,1.5699,
2021-05-25 09:14:00,1.5683,0.9863522012578622,-1,4.0408202402398485,1.5683,
2021-05-25 09:15:00,1.5588,0.9803773584905665,-1,4.065446742858708,1.5588,
2021-05-25 09:16:00,1.5538,0.9772327044025162,-1,4.078529014524492,1.5538,
2021-05-25 09:17:00,1.5531,0.976792452830189,-1,4.080367254373933,1.5531,
2021-05-25 09:18:00,1.5622,0.9825157232704407,1,4.104275143122116,,1.5622
2021-05-25 09:19:00,1.5576,0.9796226415094345,-1,4.116396140591531,1.5576,
2021-05-25 09:20:00,1.5683,0.986352201257862,1,4.144673900417115,,1.5683
2021-05-25 09:21:00,1.5719,0.9886163522012582,1,4.154187913068713,,1.5719
2021-05-25 09:22:00,1.572,0.9886792452830191,-1,4.153923651751088,1.572,
2021-05-25 09:23:00,1.5644,0.9838993710691826,-1,4.174103797336174,1.5644,
2021-05-25 09:24:00,1.5678,0.9860377358490567,-1,4.165051652348967,1.5678,
2021-05-25 09:25:00,1.5578,0.9797484276729562,-1,4.191788407082238,1.5578,
2021-05-25 09:26:00,1.554,0.977358490566038,-1,4.202038597524267,1.554,
2021-05-25 09:27:00,1.5525,0.9764150943396228,-1,4.206098538198204,1.5525,
2021-05-25 09:28:00,1.5548,0.9778616352201258,-1,4.199876498940515,1.5548,
2021-05-25 09:29:00,1.5493,0.9744025157232704,-1,4.214786019849424,1.5493,
2021-05-25 09:30:00,1.5568,0.9791194968553459,1,4.235189360163676,,1.5568
2021-05-25 09:31:00,1.5599,0.9810691823899373,-1,4.226772739215854,1.5599,
2021-05-25 09:32:00,1.5519,0.9760377358490568,-1,4.248561631485798,1.5519,
2021-05-25 09:33:00,1.5437,0.9708805031446542,-1,4.271129620977399,1.5437,
2021-05-25 09:34:00,1.5409,0.9691194968553459,-1,4.278890775457727,1.5409,
2021-05-25 09:35:00,1.5406,0.9689308176100629,-1,4.279724000975472,1.5406,
2021-05-25 09:36:00,1.5386,0.9676729559748428,-1,4.285287141494092,1.5386,
2021-05-25 09:37:00,1.5379,0.9672327044025159,-1,4.2872376590823915,1.5379,
2021-05-25 09:38:00,1.5427,0.9702515723270441,-1,4.273898227719459,1.5427,
2021-05-25 09:39:00,1.5374,0.9669182389937109,-1,4.288631973398471,1.5374,
2021-05-25 09:40:00,1.5414,0.9694339622641511,-1,4.27750278701363,1.5414,
2021-05-25 09:41:00,1.5451,0.9717610062893082,-1,4.267259592196498,1.5451,
2021-05-25 09:42:00,1.5489,0.9741509433962264,-1,4.2567904938361485,1.5489,
2021-05-25 09:43:00,1.5502,0.9749685534591196,-1,4.253220743067223,1.5502,
2021-05-25 09:44:00,1.5515,0.9757861635220126,-1,4.249656974478124,1.5515,
2021-05-25 09:45:00,1.543,0.9704402515723269,-1,4.273067268893591,1.543,
2021-05-25 09:46:00,1.5407,0.9689937106918238,-1,4.2794462230822425,1.5407,
2021-05-25 09:47:00,1.5488,0.9740880503144652,1,4.301944772058011,,1.5488
2021-05-25 09:48:00,1.5541,0.9774213836477986,1,4.316666044844625,,1.5541
2021-05-25 09:49:00,1.5504,0.9750943396226414,-1,4.326967685947518,1.5504,
2021-05-25 09:50:00,1.5461,0.9723899371069181,-1,4.339001811197873,1.5461,
2021-05-25 09:51:00,1.5406,0.9689308176100626,-1,4.354492211017158,1.5406,
2021-05-25 09:52:00,1.5454,0.9719496855345912,1,4.368059368366816,,1.5454
2021-05-25 09:53:00,1.5458,0.972201257861635,-1,4.366929064480579,1.5458,
2021-05-25 09:54:00,1.5435,0.9707547169811319,-1,4.373436312195709,1.5435,
2021-05-25 09:55:00,1.5483,0.9737735849056602,1,4.387036891592237,,1.5483
2021-05-25 09:56:00,1.5487,0.9740251572327043,-1,4.385903802706955,1.5487,
2021-05-25 09:57:00,1.5454,0.9719496855345913,-1,4.395269327845386,1.5454,
2021-05-25 09:58:00,1.545,0.9716981132075471,-1,4.396407261651948,1.545,
2021-05-25 09:59:00,1.5462,0.9724528301886792,-1,4.39299522652455,1.5462,
2021-05-25 10:00:00,1.5364,0.9662893081761006,-1,4.421016154160544,1.5364,
2021-05-25 10:01:00,1.53,0.9622641509433961,-1,4.439509293628928,1.53,
2021-05-25 10:02:00,1.5243,0.9586792452830187,-1,4.456110489570465,1.5243,
2021-05-25 10:03:00,1.5214,0.9568553459119497,-1,4.4646044559302345,1.5214,
2021-05-25 10:04:00,1.5212,0.9567295597484277,-1,4.46519144047611,1.5212,
2021-05-25 10:05:00,1.514,0.9522012578616351,-1,4.4864261685946225,1.514,
2021-05-25 10:06:00,1.5071,0.9478616352201258,-1,4.5069665047125325,1.5071,
2021-05-25 10:07:00,1.5081,0.9484905660377358,-1,4.503977998310628,1.5081,
2021-05-25 10:08:00,1.5014,0.9442767295597484,-1,4.524077007627719,1.5014,
2021-05-25 10:09:00,1.5022,0.9447798742138362,-1,4.521667700207868,1.5022,
2021-05-25 10:10:00,1.5017,0.9444654088050313,-1,4.523173216522779,1.5017,
2021-05-25 10:11:00,1.492,0.9383647798742137,-1,4.552579905665052,1.492,
